Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-22 16:01:33.911,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.915,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.920,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.924,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.929,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.935,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.940,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.944,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.948,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.952,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.956,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.960,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.964,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.968,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.972,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.977,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.982,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.987,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.991,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:33.997,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.002,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.007,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.012,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.017,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.021,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.027,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.032,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.037,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.041,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.048,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.052,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.057,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.063,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.069,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.074,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.080,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.085,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.089,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.093,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.098,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.104,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.108,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.113,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.118,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.124,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.129,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.134,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.139,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.142,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.147,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.151,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.155,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.159,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.163,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.167,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.171,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.175,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.179,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.183,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.186,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.191,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.195,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.199,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.202,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.207,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.211,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.214,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.218,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.222,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.226,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.230,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.233,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.238,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.242,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.246,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.249,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.254,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.257,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.261,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.265,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.269,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.272,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.277,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.280,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.285,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.289,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.293,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.297,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.301,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.305,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.309,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.313,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.317,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.321,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.326,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.330,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.334,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.338,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.342,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.346,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.349,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.353,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.357,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.362,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.366,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.369,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.373,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.377,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.381,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.385,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.388,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.392,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.397,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.401,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.404,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.409,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.412,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.417,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.420,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.425,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.428,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.432,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.436,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.440,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.444,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.448,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.452,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.457,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.461,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.466,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.471,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.476,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.481,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.486,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.490,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.494,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.498,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.503,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.508,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.513,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.517,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.521,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.525,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.532,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.537,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.541,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.546,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.550,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.554,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.558,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.561,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.565,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.570,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.574,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.578,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.582,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.585,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
2024-07-22 16:01:34.589,9.683999,-4.032,-1.965094,-4.288832,3.306303;,-3.290974;,3.278318;,-3.325827;,0.3;,1.278318;,-3.325827;,0.3;,1
