Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-23 16:45:22.161,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.166,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.170,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.175,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.180,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.184,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.190,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.194,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.199,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.204,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.209,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.214,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.219,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.224,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.229,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.233,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.237,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.242,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.248,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.254,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.261,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.266,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.273,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.279,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.284,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.288,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.294,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.299,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.304,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.309,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.314,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.319,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.325,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.330,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.335,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.340,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.347,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.352,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.358,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.363,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.368,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.373,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.378,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.382,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.388,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.393,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.398,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.403,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.409,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.414,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.419,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.424,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.430,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.434,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.441,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.447,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.451,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.457,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.462,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.468,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.472,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.478,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.483,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.489,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.494,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.498,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.503,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.508,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.514,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.519,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.525,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.530,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.534,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.539,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.544,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.549,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.553,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.558,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.561,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.566,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.571,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.576,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.580,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.584,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.589,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.593,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.597,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.601,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.605,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.609,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.614,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.618,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.623,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.627,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.631,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.635,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.640,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.644,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.648,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.651,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.656,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.660,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.664,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.669,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.672,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.677,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.680,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.685,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.689,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.693,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.697,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.702,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.705,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.709,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.713,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.718,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.722,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.726,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.731,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.734,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.739,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.744,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.747,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.752,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.756,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.760,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.764,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.768,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.773,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.778,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.781,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.786,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.790,-96.3,129.132,2.613851,0.7968121,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.794,-96.3,129.096,2.618079,0.7952549,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.798,-96.3,129.096,2.618079,0.7952549,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.803,-96.264,129.096,2.614332,0.7943159,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.806,-96.264,129.096,2.614332,0.7943159,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.810,-96.264,129.096,2.614332,0.7943159,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.814,-96.264,129.096,2.614332,0.7943159,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.818,-96.264,129.096,2.614332,0.7943159,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.823,-96.228,129.06,2.61481,0.7918202,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.828,-96.228,129.06,2.61481,0.7918202,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.833,-96.192,129.06,2.611061,0.7908823,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.837,-96.192,129.06,2.611061,0.7908823,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.842,-96.156,128.988,2.615759,0.7868277,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.846,-96.156,128.988,2.615759,0.7868277,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.850,-96.156,128.988,2.615759,0.7868277,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.855,-96.12,128.916,2.620457,0.7827748,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.860,-96.12,128.916,2.620457,0.7827748,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.864,-96.084,128.844,2.625153,0.7787227,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.871,-96.084,128.844,2.625153,0.7787227,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.875,-96.048,128.736,2.634079,0.77312,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.880,-96.048,128.736,2.634079,0.77312,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.885,-96.012,128.628,2.643008,0.7675243,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.890,-96.012,128.628,2.643008,0.7675243,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.893,-95.976,128.484,2.656184,0.7603876,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.899,-95.976,128.484,2.656184,0.7603876,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.903,-95.93999,128.34,2.66937,0.7532659,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.908,-95.93999,128.34,2.66937,0.7532659,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.912,-95.904,128.196,2.682571,0.7461581,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.916,-95.904,128.196,2.682571,0.7461581,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.922,-95.868,128.052,2.695782,0.7390639,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.927,-95.868,128.052,2.695782,0.7390639,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.932,-95.868,128.052,2.695782,0.7390639,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.936,-95.832,127.872,2.71327,0.7304579,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.942,-95.832,127.872,2.71327,0.7304579,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.946,-95.796,127.692,2.730782,0.7218761,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.951,-95.796,127.692,2.730782,0.7218761,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.956,-95.796,127.512,2.752152,0.7143058,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.962,-95.796,127.512,2.752152,0.7143058,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.967,-95.75999,127.332,2.769718,0.7057793,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.972,-95.75999,127.116,2.795458,0.6967822,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.978,-95.75999,127.116,2.795458,0.6967822,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.983,-95.75999,126.936,2.816952,0.6893273,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.987,-95.75999,126.936,2.816952,0.6893273,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.992,-95.724,126.72,2.838928,0.679414,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:22.997,-95.724,126.72,2.838928,0.679414,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.002,-95.724,126.504,2.864823,0.6705656,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.007,-95.724,126.504,2.864823,0.6705656,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.012,-95.688,126.288,2.886884,0.6607365,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.018,-95.688,126.288,2.886884,0.6607365,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.023,-95.652,126.036,2.913319,0.6494923,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.027,-95.652,126.036,2.913319,0.6494923,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.032,-95.652,125.784,2.943727,0.6393593,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.036,-95.652,125.784,2.943727,0.6393593,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.040,-95.652,125.784,2.943727,0.6393593,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.045,-95.616,125.496,2.974645,0.6268045,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.049,-95.616,125.496,2.974645,0.6268045,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.055,-95.544,125.208,3.001693,0.6132481,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.061,-95.544,125.208,3.001693,0.6132481,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.066,-95.508,124.92,3.032745,0.6008357,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.070,-95.508,124.92,3.032745,0.6008357,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.075,-95.436,124.596,3.064287,0.5860001,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.079,-95.436,124.596,3.064287,0.5860001,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.084,-95.364,124.308,3.091494,0.5726309,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
2024-07-23 16:45:23.088,-95.364,124.308,3.091494,0.5726309,2.279116;,0.8529873;,2.568906;,0.8065481;,0.3;,,,,0
